id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1972576,https://www.tvmaze.com/episodes/1972576/the-wolf-1x34-episode-34,Episode 34,1,34.0,regular,2020-12-25,,2020-12-25T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1972576'}},"{'show': {'id': 47912, 'url': 'https://www.tvmaze.com/shows/47912/the-wolf', 'name': 'The Wolf', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-19', 'ended': '2021-01-04', 'officialSite': 'https://www.iqiyi.com/lib/m_213579814.html', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 39, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 331095, 'imdb': 'tt8871128'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/255/639532.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/255/639532.jpg'}, 'summary': ""<p>The story happens at the end of the Tang Dynasty, when Zhu Wen usurps the throne and establishes the Later Liang Dynasty, and he's known as Emperor Taizu. Ma Zhai Xing (Li Qin) is the daughter of an official and as a child, she befriends a young boy (Darren Wang) who lives in the mountain. One day when he saves a wolf, he accidentally falls over the cliff and is rescued by Zhu Wen. The authoritative figure adopts him as a godson and gives him the title Bo Wang. Ten years later, he saves the female lead per chance and finds her courage and intelligence resonant, and she likes that while he's in a position of power, he still has humility and kindness. She encourages him to fight for justice and he begins that journey by helping the people, stopping throne fights, etc. Even when they have conflicts, they will face those frankly. As they overcome obstacles and fight for justice, feelings deepen and they are able to reap their own happiness by each other's side.</p>"", 'updated': 1648217029, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47912'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1972591'}}}}"
1910449,https://www.tvmaze.com/episodes/1910449/the-founder-of-diabolism-q-1x23-pictures-to-suppress-the-evil,Pictures to Suppress the Evil,1,23.0,regular,2020-12-25,,2020-12-25T04:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1910449'}},"{'show': {'id': 49485, 'url': 'https://www.tvmaze.com/shows/49485/the-founder-of-diabolism-q', 'name': 'The Founder of Diabolism Q', 'type': 'Animation', 'language': 'Chinese', 'genres': ['Comedy', 'Anime', 'History', 'Supernatural'], 'status': 'Ended', 'runtime': 5, 'averageRuntime': 5, 'premiered': '2020-07-31', 'ended': '2021-02-12', 'officialSite': 'https://v.qq.com/detail/m/mzc00200fdthd81.html', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 60, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 386257, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/270/675335.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/270/675335.jpg'}, 'summary': '<p>The chibi spin-off takes place during the three periods of Wei Wuxian\'s life (adolescence, adulthood, and rebirth after death), selecting the cute, warm, and healing parts as the main contents. This series hopes to heal the audience who loves the main story of <i>Mo Dao Zu Shi</i>, but were ""injured"" by the melancholy plot of the drama.</p>', 'updated': 1621019292, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49485'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1910456'}}}}"
1994244,https://www.tvmaze.com/episodes/1994244/a-love-so-romantic-1x03-episode-3,Episode 3,1,3.0,regular,2020-12-25,,2020-12-25T04:00:00+00:00,45.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/393/983022.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/393/983022.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1994244'}},"{'show': {'id': 52665, 'url': 'https://www.tvmaze.com/shows/52665/a-love-so-romantic', 'name': 'A Love So Romantic', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-24', 'ended': '2021-01-28', 'officialSite': None, 'schedule': {'time': '20:00', 'days': ['Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 56, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394072, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/727695.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/727695.jpg'}, 'summary': ""<p>As a flower girl, Su Xiao Wan never really imagined her simple life would ever be anything other than ordinary. But when an accidental mixup lands her in a sibling contract with Gu Yan Xi, the young master of the well-known Gu family, her simple life is flipped upside down. Now obligated to play the part of Gu Yan Xi's younger sister, Xiao Wan finds herself tangled in the affairs of one of the most prominent business families in the land. Constantly hounded by Yang Xi's sharp tongue and ceaseless schemes, Xiao Wan is forced to rely on her quick wit and sly tricks, in order to survive. Never allowed a moment's peace, Xiao Wan can only find respite while in the company of Gu Zi Qian, the family's second master. A warm and caring young man, Zi Qian takes it upon himself to look after Xiao Wan, shielding her, whenever possible, from the constant pestering of his older brother. Unfortunately for Xiao Wan, Zi Qian's kindness is fueled by his own secret ambitions. Soon trapped in a complicated relationship with both Yang Xi and Zi Qian, Xiao Wan struggles to find a way out. As her head tells her to go one way, her heart tells her to go another; leaving Xiao Wan to wonder, which brother will ultimately help her find the happiness she desires?</p>"", 'updated': 1643452423, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52665'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1994274'}}}}"
1994245,https://www.tvmaze.com/episodes/1994245/a-love-so-romantic-1x04-episode-4,Episode 4,1,4.0,regular,2020-12-25,,2020-12-25T04:00:00+00:00,45.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/393/983023.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/393/983023.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1994245'}},"{'show': {'id': 52665, 'url': 'https://www.tvmaze.com/shows/52665/a-love-so-romantic', 'name': 'A Love So Romantic', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-24', 'ended': '2021-01-28', 'officialSite': None, 'schedule': {'time': '20:00', 'days': ['Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 56, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394072, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/727695.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/727695.jpg'}, 'summary': ""<p>As a flower girl, Su Xiao Wan never really imagined her simple life would ever be anything other than ordinary. But when an accidental mixup lands her in a sibling contract with Gu Yan Xi, the young master of the well-known Gu family, her simple life is flipped upside down. Now obligated to play the part of Gu Yan Xi's younger sister, Xiao Wan finds herself tangled in the affairs of one of the most prominent business families in the land. Constantly hounded by Yang Xi's sharp tongue and ceaseless schemes, Xiao Wan is forced to rely on her quick wit and sly tricks, in order to survive. Never allowed a moment's peace, Xiao Wan can only find respite while in the company of Gu Zi Qian, the family's second master. A warm and caring young man, Zi Qian takes it upon himself to look after Xiao Wan, shielding her, whenever possible, from the constant pestering of his older brother. Unfortunately for Xiao Wan, Zi Qian's kindness is fueled by his own secret ambitions. Soon trapped in a complicated relationship with both Yang Xi and Zi Qian, Xiao Wan struggles to find a way out. As her head tells her to go one way, her heart tells her to go another; leaving Xiao Wan to wonder, which brother will ultimately help her find the happiness she desires?</p>"", 'updated': 1643452423, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52665'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1994274'}}}}"
1998595,https://www.tvmaze.com/episodes/1998595/unique-lady-2-1x07-episode-7,Episode 7,1,7.0,regular,2020-12-25,,2020-12-25T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998595'}},"{'show': {'id': 52784, 'url': 'https://www.tvmaze.com/shows/52784/unique-lady-2', 'name': 'Unique Lady 2', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Comedy', 'Fantasy', 'Romance'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-24', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729467.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729467.jpg'}, 'summary': '<p>Lin Luojing enters the XR system due to a technology competition, and time-travels to the Sheng Yuan Dynasty of the game. To return back to reality, she has to find her true love and max the ""favorability points"". In the midst of exchanging tactics with arrogant prince Zhong Wu Mei, her former personal guard Liu Xiu Wen returns to the capital, this time with a new identity as the Persian Prince. Liu Xiu Wen vows to wage war on Zhong Wuyan. Facing both internal and external crises and conflicts, how will Lin Luojing resolve it and embark on her journey back home?</p>', 'updated': 1609651676, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52784'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998626'}}}}"
1998596,https://www.tvmaze.com/episodes/1998596/unique-lady-2-1x08-episode-8,Episode 8,1,8.0,regular,2020-12-25,,2020-12-25T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998596'}},"{'show': {'id': 52784, 'url': 'https://www.tvmaze.com/shows/52784/unique-lady-2', 'name': 'Unique Lady 2', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Comedy', 'Fantasy', 'Romance'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-24', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729467.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729467.jpg'}, 'summary': '<p>Lin Luojing enters the XR system due to a technology competition, and time-travels to the Sheng Yuan Dynasty of the game. To return back to reality, she has to find her true love and max the ""favorability points"". In the midst of exchanging tactics with arrogant prince Zhong Wu Mei, her former personal guard Liu Xiu Wen returns to the capital, this time with a new identity as the Persian Prince. Liu Xiu Wen vows to wage war on Zhong Wuyan. Facing both internal and external crises and conflicts, how will Lin Luojing resolve it and embark on her journey back home?</p>', 'updated': 1609651676, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52784'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998626'}}}}"
2005753,https://www.tvmaze.com/episodes/2005753/legend-of-yun-qian-1x06-episode-6,Episode 6,1,6.0,regular,2020-12-25,,2020-12-25T04:00:00+00:00,4.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2005753'}},"{'show': {'id': 52898, 'url': 'https://www.tvmaze.com/shows/52898/legend-of-yun-qian', 'name': 'Legend of Yun Qian', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 4, 'averageRuntime': 4, 'premiered': '2020-12-21', 'ended': '2020-12-31', 'officialSite': None, 'schedule': {'time': '19:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 67, 'network': None, 'webChannel': {'id': 445, 'name': 'CTI TV', 'country': {'name': 'Taiwan, Province of China', 'code': 'TW', 'timezone': 'Asia/Taipei'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394087, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/292/731348.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/292/731348.jpg'}, 'summary': '<p>The disciples of the Lingchuan Sect have guarded the Fans of Heaven and Earth for nearly a century. Mu Yun and Hua Yue are the only disciples of the sect that are left. The stubborn and disobedient Hua Yue unintentionally discovers that the Fan of Heaven possesses the power to travel through time. To escape being forced to study and practice martial arts by Mu Yun, Hua Yue travels to the future to have fun. Hundreds of years in the future she meets Xiao Qian who looks exactly like her. Secrets come to the surface, and adventures take place.</p>', 'updated': 1649956202, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52898'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2005762'}}}}"
2005754,https://www.tvmaze.com/episodes/2005754/legend-of-yun-qian-1x07-episode-7,Episode 7,1,7.0,regular,2020-12-25,,2020-12-25T04:00:00+00:00,4.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2005754'}},"{'show': {'id': 52898, 'url': 'https://www.tvmaze.com/shows/52898/legend-of-yun-qian', 'name': 'Legend of Yun Qian', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 4, 'averageRuntime': 4, 'premiered': '2020-12-21', 'ended': '2020-12-31', 'officialSite': None, 'schedule': {'time': '19:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 67, 'network': None, 'webChannel': {'id': 445, 'name': 'CTI TV', 'country': {'name': 'Taiwan, Province of China', 'code': 'TW', 'timezone': 'Asia/Taipei'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394087, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/292/731348.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/292/731348.jpg'}, 'summary': '<p>The disciples of the Lingchuan Sect have guarded the Fans of Heaven and Earth for nearly a century. Mu Yun and Hua Yue are the only disciples of the sect that are left. The stubborn and disobedient Hua Yue unintentionally discovers that the Fan of Heaven possesses the power to travel through time. To escape being forced to study and practice martial arts by Mu Yun, Hua Yue travels to the future to have fun. Hundreds of years in the future she meets Xiao Qian who looks exactly like her. Secrets come to the surface, and adventures take place.</p>', 'updated': 1649956202, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52898'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2005762'}}}}"
2013870,https://www.tvmaze.com/episodes/2013870/kl-gangster-underworld-2x06-episode-6,Episode 6,2,6.0,regular,2020-12-25,12:00,2020-12-25T04:00:00+00:00,45.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/295/738238.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/295/738238.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/2013870'}},"{'show': {'id': 53072, 'url': 'https://www.tvmaze.com/shows/53072/kl-gangster-underworld', 'name': 'KL Gangster: Underworld', 'type': 'Scripted', 'language': 'Malay', 'genres': ['Drama', 'Action', 'Crime'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2018-08-16', 'ended': None, 'officialSite': 'https://www.iflix.com/title/show/14723', 'schedule': {'time': '12:00', 'days': ['Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 365, 'name': 'iflix', 'country': {'name': 'Malaysia', 'code': 'MY', 'timezone': 'Asia/Kuching'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt11347388'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/293/734511.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/293/734511.jpg'}, 'summary': '<p>Shah, heir to the Kg Baru Gangster throne, decides to cut ties with the underworld after falling in love with a girl from a rival gang. Things spin out of control when he\'s asked to do ""one last job"" and he unwittingly discovers a plot that will change the fate of the KL Gangsters forever.</p>', 'updated': 1612516664, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53072'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2013872'}}}}"
2082178,https://www.tvmaze.com/episodes/2082178/ling-jian-zun-4x35-di135ji,第135集,4,35.0,regular,2020-12-25,,2020-12-25T04:00:00+00:00,10.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2082178'}},"{'show': {'id': 55016, 'url': 'https://www.tvmaze.com/shows/55016/ling-jian-zun', 'name': 'Ling Jian Zun', 'type': 'Animation', 'language': 'Chinese', 'genres': ['Anime'], 'status': 'Running', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2019-01-15', 'ended': None, 'officialSite': 'https://v.qq.com/x/cover/2w2legt0g8z26al.html', 'schedule': {'time': '', 'days': ['Tuesday', 'Friday']}, 'rating': {'average': None}, 'weight': 45, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 364730, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/311/778535.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/311/778535.jpg'}, 'summary': ""<p>The strong man was attacked and returned to his youth. He became the weakest waste young lord. He will never let go of the enemy of the previous life in this life and must make up the regret of the previous life in this life! By the time the Spirit Sword is powerful, the protagonist will be supreme in the three worlds between heaven and earth! If there is someone doesn't obey him, he will kill him with the sword!</p><p><br />\xa0</p>"", 'updated': 1640703283, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/55016'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2244488'}}}}"
1976711,https://www.tvmaze.com/episodes/1976711/familien-lykke-1x12-rundjult,Rundjult,1,12.0,regular,2020-12-25,06:00,2020-12-25T05:00:00+00:00,21.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/285/714188.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/714188.jpg'}","<p>Randi stubbornly claims that she did not throw Jeanette's Christmas decorations. Bitten doubts the Christmas mood, while August gets barracks fever.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1976711'}},"{'show': {'id': 49907, 'url': 'https://www.tvmaze.com/shows/49907/familien-lykke', 'name': 'Familien Lykke', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 21, 'premiered': '2020-10-31', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/familien-lykke', 'schedule': {'time': '06:00', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 30, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391213, 'imdb': 'tt13452364'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/373/932536.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/373/932536.jpg'}, 'summary': ""<p>Try to juggle a sick cohabitant, clingy grandparents and three kids you bearley understand, in a family that's always on top of each other.</p>"", 'updated': 1640109336, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49907'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2216316'}}}}"
1984161,https://www.tvmaze.com/episodes/1984161/ida-og-martin-pa-notholmen-1x01-eksperimentet,Eksperimentet,1,1.0,regular,2020-12-25,06:00,2020-12-25T05:00:00+00:00,39.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726879.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726879.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1984161'}},"{'show': {'id': 52372, 'url': 'https://www.tvmaze.com/shows/52372/ida-og-martin-pa-notholmen', 'name': 'Ida og Martin på Notholmen', 'type': 'Documentary', 'language': 'Norwegian', 'genres': ['Nature'], 'status': 'To Be Determined', 'runtime': 40, 'averageRuntime': 38, 'premiered': '2020-12-25', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/ida-og-martin-paa-notholmen', 'schedule': {'time': '06:00', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>Ida and Martin pause city life and move to a small islet on the Romsdal coast. At Notholmen, they will explore an easier way of living.</p>', 'updated': 1609008712, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52372'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993103'}}}}"
1984162,https://www.tvmaze.com/episodes/1984162/ida-og-martin-pa-notholmen-1x02-villstyringer,Villstyringer,1,2.0,regular,2020-12-25,06:00,2020-12-25T05:00:00+00:00,39.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726880.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726880.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1984162'}},"{'show': {'id': 52372, 'url': 'https://www.tvmaze.com/shows/52372/ida-og-martin-pa-notholmen', 'name': 'Ida og Martin på Notholmen', 'type': 'Documentary', 'language': 'Norwegian', 'genres': ['Nature'], 'status': 'To Be Determined', 'runtime': 40, 'averageRuntime': 38, 'premiered': '2020-12-25', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/ida-og-martin-paa-notholmen', 'schedule': {'time': '06:00', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>Ida and Martin pause city life and move to a small islet on the Romsdal coast. At Notholmen, they will explore an easier way of living.</p>', 'updated': 1609008712, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52372'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993103'}}}}"
1993100,https://www.tvmaze.com/episodes/1993100/ida-og-martin-pa-notholmen-1x03-tosomhet,Tosomhet,1,3.0,regular,2020-12-25,06:00,2020-12-25T05:00:00+00:00,38.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726881.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726881.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1993100'}},"{'show': {'id': 52372, 'url': 'https://www.tvmaze.com/shows/52372/ida-og-martin-pa-notholmen', 'name': 'Ida og Martin på Notholmen', 'type': 'Documentary', 'language': 'Norwegian', 'genres': ['Nature'], 'status': 'To Be Determined', 'runtime': 40, 'averageRuntime': 38, 'premiered': '2020-12-25', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/ida-og-martin-paa-notholmen', 'schedule': {'time': '06:00', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>Ida and Martin pause city life and move to a small islet on the Romsdal coast. At Notholmen, they will explore an easier way of living.</p>', 'updated': 1609008712, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52372'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993103'}}}}"
